date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2024-05-10,34.58,0.5217,0.05243000030517578,Low,1304139.65842259,SmartWheel(W180),-10493.791541734943
2024-05-11,34.749751572197034,0.5427000000000001,0.05243000030517578,Low,1314910.6521793238,SmartWheel(W180),10770.993756733835
2024-05-12,35.08584623630542,0.5417000000000001,0.05243000030517578,Low,1307037.6260824031,SmartWheel(W180),-7873.026096920716
2024-05-13,36.0,0.5452,0.05239999771118164,Low,1309795.4760110015,SmartWheel(W180),2757.8499285983853
2024-05-14,35.07,0.5613,0.052350001335144045,Normal,1315103.4478948126,SmartWheel(W180),5307.971883811057
2024-05-15,37.67,0.5623,0.05239999771118164,Normal,1368570.208466026,SmartWheel(W180),53466.76057121344
2024-05-16,37.15,0.5861,0.05243000030517578,Normal,1363853.426573911,SmartWheel(W180),-4716.781892115017
2024-05-17,38.28,0.5749,0.05239999771118164,Normal,1357245.3520603776,SmartWheel(W180),-6608.0745135333855
2024-05-18,38.217835449259326,0.5526,0.05239999771118164,Normal,1361054.7407167582,SmartWheel(W180),3809.3886563805863
2024-05-19,37.83142460621264,0.5667,0.05239999771118164,Normal,1368349.1988712868,SmartWheel(W180),7294.458154528635
2024-05-20,39.97,0.5732,0.05239999771118164,Normal,1355090.5596169147,SmartWheel(W180),-13258.639254372101
2024-05-21,39.47,0.6194,0.05239999771118164,Normal,1365592.7703452725,SmartWheel(W180),10502.210728357779
2024-05-22,39.71,0.5859000000000001,0.05244999885559082,Normal,1371814.6494387984,SmartWheel(W180),6221.879093525931
2024-05-23,38.27,0.568,0.05244999885559082,Normal,1364346.1141404917,SmartWheel(W180),-7468.535298306728
2024-05-24,39.46,0.5318,0.05244999885559082,Low,1369904.2701584548,SmartWheel(W180),5558.156017963076
2024-05-25,39.51538310425953,0.5229,0.05244999885559082,Low,1373170.0311800693,SmartWheel(W180),3265.7610216145404
2024-05-26,39.09570772512744,0.5221,0.05244999885559082,Low,1370964.2977650838,SmartWheel(W180),-2205.7334149854723
2024-05-27,39.66568095442295,0.5373,0.05244999885559082,Low,1369646.742593221,SmartWheel(W180),-1317.555171862943
2024-05-28,38.98,0.5390999999999999,0.05248000144958496,Low,1371195.0362982869,SmartWheel(W180),1548.2937050659675
2024-05-29,38.32,0.5476,0.0525,Low,1359709.4968197537,SmartWheel(W180),-11485.539478533203
2024-05-30,39.16,0.5324,0.05248000144958496,Low,1372576.5066397672,SmartWheel(W180),12867.00982001354
2024-05-31,38.55,0.5327000000000001,0.05244999885559082,Low,1367435.4836601284,SmartWheel(W180),-5141.022979638772
2024-06-01,38.660376708099456,0.5199,0.05244999885559082,Low,1372068.5131004632,SmartWheel(W180),4633.029440334765
2024-06-02,38.70187891908425,0.5068,0.05244999885559082,Low,1372382.5755180242,SmartWheel(W180),314.0624175609555
2024-06-03,39.44,0.5111,0.05243000030517578,Low,1366072.0508097776,SmartWheel(W180),-6310.524708246579
2024-06-04,40.17,0.5277000000000001,0.05239999771118164,Low,1359726.8297019012,SmartWheel(W180),-6345.221107876394
2024-06-05,40.67,0.5395,0.05239999771118164,Low,1367080.2492321816,SmartWheel(W180),7353.4195302804
2024-06-06,40.16,0.5562,0.052329998016357425,Low,1356779.4020421908,SmartWheel(W180),-10300.847189990804
2024-06-07,39.42,0.5186999999999999,0.052379999160766605,Low,1370420.259405703,SmartWheel(W180),13640.857363512274
2024-06-08,39.54712072518916,0.5002,0.052379999160766605,Low,1373524.7682729152,SmartWheel(W180),3104.5088672121055
2024-06-09,39.76058934576547,0.5034000000000001,0.052379999160766605,Low,1370959.5743296242,SmartWheel(W180),-2565.193943290971
2024-06-10,39.59,0.5179,0.052329998016357425,Low,1373252.4304423076,SmartWheel(W180),2292.8561126834247
2024-06-11,38.43,0.5088,0.05244999885559082,Low,1374652.0884928636,SmartWheel(W180),1399.6580505559687
2024-06-12,38.45,0.5249,0.05243000030517578,Low,1374652.1309595585,SmartWheel(W180),0.042466694954782724
2024-06-13,37.9,0.5056,0.05239999771118164,Low,1374652.130961969,SmartWheel(W180),2.4104956537485123e-06
2024-06-14,37.3,0.4922999999999999,0.05239999771118164,Low,1352889.8280971358,SmartWheel(W180),-21762.30286483327
2024-06-15,37.794694632196006,0.4856,0.05239999771118164,Low,1370832.6521162305,SmartWheel(W180),17942.824019094696
2024-06-16,38.04770441927245,0.4803,0.05239999771118164,Low,1380009.444806438,SmartWheel(W180),9176.792690207483
2024-06-17,37.98,0.479,0.05243000030517578,Low,1377553.7713439467,SmartWheel(W180),-2455.6734624912497
2024-06-18,36.64,0.4881,0.052350001335144045,Low,1328951.2949458193,SmartWheel(W180),-48602.476398127386
2024-06-19,37.08950677788364,0.5006,0.052350001335144045,Low,1345255.1326793178,SmartWheel(W180),16303.837733498542
2024-06-20,37.04,0.486,0.052249999046325685,Low,1343459.496855708,SmartWheel(W180),-1795.635823609773
2024-06-21,36.58,0.4828,0.052150001525878904,Low,1326775.0646593359,SmartWheel(W180),-16684.43219637219
2024-06-22,36.69159174536716,0.4711,0.052150001525878904,Low,1330822.5535924952,SmartWheel(W180),4047.4889331592713
2024-06-23,36.08117204574769,0.4643,0.052150001525878904,Low,1308682.3229628627,SmartWheel(W180),-22140.230629632482
2024-06-24,33.765,0.4822999999999999,0.052100000381469724,Low,1224673.5937184931,SmartWheel(W180),-84008.72924436955
2024-06-25,35.3,0.5096,0.052230000495910645,Low,1280348.8185476915,SmartWheel(W180),55675.22482919833
2024-06-26,34.71,0.4814,0.052300000190734865,Low,1258949.2207306055,SmartWheel(W180),-21399.597817085916
2024-06-27,34.98,0.4705,0.052230000495910645,Low,1268742.2570197803,SmartWheel(W180),9793.036289174808
2024-06-28,34.14,0.4794,0.052129998207092285,Low,1238275.0330090139,SmartWheel(W180),-30467.224010766484
2024-06-29,34.758407212860426,0.4539999999999999,0.052129998207092285,Low,1260704.9747757905,SmartWheel(W180),22429.94176677661
2024-06-30,35.81201062772482,0.4347,0.052129998207092285,Low,1298919.702465293,SmartWheel(W180),38214.72768950253
2024-07-01,36.0,0.4543999999999999,0.052179999351501465,Low,1305738.171889997,SmartWheel(W180),6818.46942470409
2024-07-02,35.22,0.4471,0.052280001640319824,Low,1277447.1781657138,SmartWheel(W180),-28290.993724283297
2024-07-03,34.44,0.4233,0.052300000190734865,Low,1249156.1844414305,SmartWheel(W180),-28290.993724283297
2024-07-04,32.584037610766,0.4536,0.052300000190734865,Low,1181839.4917410142,SmartWheel(W180),-67316.69270041632
2024-07-05,32.2,0.4753,0.052249999046325685,Low,1167910.253746053,SmartWheel(W180),-13929.237994961208
2024-07-06,33.26469677609047,0.4897999999999999,0.052249999046325685,Low,1206527.3432468735,SmartWheel(W180),38617.0895008205
2024-07-07,31.91357240758742,0.4821,0.052249999046325685,Low,1157521.3803878403,SmartWheel(W180),-49005.96285903314
2024-07-08,32.16,0.5099,0.052179999351501465,Low,1166459.4335550638,SmartWheel(W180),8938.053167223465
2024-07-09,32.96,0.5103,0.052249999046325685,Low,1195475.8373748418,SmartWheel(W180),29016.403819778003
2024-07-10,32.67,0.5005,0.052249999046325685,Low,1184957.3909901723,SmartWheel(W180),-10518.446384669514
2024-07-11,32.7,0.4869,0.05197999954223633,Low,1186045.506133414,SmartWheel(W180),1088.1151432418264
2024-07-12,32.85,0.4854,0.05197999954223633,Low,1191486.0818496223,SmartWheel(W180),5440.575716208201
2024-07-13,33.81547705383031,0.4632,0.05197999954223633,Low,1226504.4219404592,SmartWheel(W180),35018.340090836864
2024-07-14,34.70701074437338,0.4918,0.05197999954223633,Low,1258840.798920127,SmartWheel(W180),32336.376979667926
2024-07-15,36.15,0.493,0.05192999839782715,Low,1311178.7476062053,SmartWheel(W180),52337.94868607819
2024-07-16,37.17,0.5452,0.05192999839782715,Normal,1348174.662476422,SmartWheel(W180),36995.914870216744
2024-07-17,36.84,0.5649000000000001,0.05195000171661377,Normal,1326047.2193367989,SmartWheel(W180),-22127.443139623152
2024-07-18,36.22,0.5828,0.05192999839782715,Normal,1309513.5911927978,SmartWheel(W180),-16533.628144001123
2024-07-19,38.4,0.5710000000000001,0.05192999839782715,Normal,1363763.6446419046,SmartWheel(W180),54250.05344910687
2024-07-20,38.369080241558976,0.608,0.05192999839782715,High,1359392.5435573668,SmartWheel(W180),-4371.101084537804
2024-07-21,38.90481978396345,0.6265,0.05192999839782715,High,1369411.1498925711,SmartWheel(W180),10018.606335204327
2024-07-22,38.93,0.66,0.05190000057220459,High,1367030.5186472056,SmartWheel(W180),-2380.631245365599
2024-07-23,37.34,0.6762999999999999,0.05172999858856201,High,1353387.0147662298,SmartWheel(W180),-13643.503880975768
2024-07-24,37.42,0.6391,0.05170000076293945,High,1359671.3413929888,SmartWheel(W180),6284.3266267590225
2024-07-25,36.83,0.6139,0.05159999847412109,High,1331923.7538905821,SmartWheel(W180),-27747.587502406677
2024-07-26,38.79,0.6181,0.0515500020980835,High,1378788.6502554112,SmartWheel(W180),46864.89636482904
2024-07-27,38.725021319049695,0.601,0.0515500020980835,High,1393205.8131022432,SmartWheel(W180),14417.16284683207
2024-07-28,39.07227926714981,0.5504,0.0515500020980835,Normal,1396680.7082149158,SmartWheel(W180),3474.895112672588
2024-07-29,38.34,0.5265,0.05146999835968018,Low,1385438.2814082745,SmartWheel(W180),-11242.426806641277
2024-07-30,37.55,0.5173,0.05135000228881836,Low,1368720.3172111588,SmartWheel(W180),-16717.96419711574
2024-07-31,37.18,0.5062,0.05135000228881836,Low,1361375.4430674955,SmartWheel(W180),-7344.874143663328
2024-08-01,36.07,0.4872999999999999,0.051149997711181644,Low,1325476.2453330257,SmartWheel(W180),-35899.19773446978
2024-08-02,35.61,0.4981,0.050300002098083496,Low,1317041.5462556067,SmartWheel(W180),-8434.699077419005
2024-08-03,34.63943068428565,0.514,0.050300002098083496,Low,1283622.31535124,SmartWheel(W180),-33419.23090436659
2024-08-04,33.17562397632,0.5145000000000001,0.050300002098083496,Low,1234089.7563264794,SmartWheel(W180),-49532.55902476073
2024-08-05,30.48,0.5613,0.05059999942779541,Normal,1136930.6344519323,SmartWheel(W180),-97159.1218745471
2024-08-06,32.34,0.6308,0.05079999923706055,High,1203811.4112599988,SmartWheel(W180),66880.77680806653
2024-08-07,31.19,0.6154,0.05079999923706055,High,1162639.153608947,SmartWheel(W180),-41172.25765105174
2024-08-08,33.88,0.6088,0.05083000183105469,High,1259433.0604928946,SmartWheel(W180),96793.90688394755
2024-08-09,34.6,0.5681,0.05074999809265137,Normal,1273503.1132076252,SmartWheel(W180),14070.052714730613
2024-08-10,34.81415118414951,0.5502,0.05074999809265137,Normal,1288538.225122279,SmartWheel(W180),15035.111914653797
2024-08-11,33.529888123037885,0.5628,0.05074999809265137,Normal,1244599.9378280875,SmartWheel(W180),-43938.28729419154
2024-08-12,33.64,0.5710999999999999,0.05072999954223633,Normal,1248355.2515485166,SmartWheel(W180),3755.3137204290833
2024-08-13,34.64,0.5748,0.05052999973297119,Normal,1287860.7903527357,SmartWheel(W180),39505.538804219104
2024-08-14,33.56,0.5692,0.05063000202178955,Normal,1245524.6900433013,SmartWheel(W180),-42336.10030943435
2024-08-15,32.5,0.5531,0.05079999923706055,Normal,1210244.864755072,SmartWheel(W180),-35279.82528822939
2024-08-16,34.03,0.5564,0.05074999809265137,Normal,1247140.6815643448,SmartWheel(W180),36895.81680927286
2024-08-17,33.92654546705612,0.5312,0.05074999809265137,Low,1271288.537054789,SmartWheel(W180),24147.855490444228
2024-08-18,33.39327952084783,0.5371,0.05074999809265137,Low,1237827.237671744,SmartWheel(W180),-33461.29938304494
2024-08-19,33.62,0.5532,0.05063000202178955,Normal,1242484.8756170354,SmartWheel(W180),4657.637945291353
2024-08-20,33.92,0.5367999999999999,0.050329999923706056,Low,1270558.7177462599,SmartWheel(W180),28073.842129224446
2024-08-21,35.13,0.5406,0.05005000114440918,Low,1253459.2223730206,SmartWheel(W180),-17099.495373239275
2024-08-22,34.35,0.5468,0.050250000953674316,Low,1253433.6186956156,SmartWheel(W180),-25.603677405044436
2024-08-23,36.28,0.5399,0.05,Low,1302237.3030145217,SmartWheel(W180),48803.68431890616
2024-08-24,36.642054090606166,0.5543,0.05,Normal,1322328.0046231116,SmartWheel(W180),20090.70160858985
2024-08-25,36.71894009801602,0.5514,0.05,Normal,1325150.2936723763,SmartWheel(W180),2822.289049264742
2024-08-26,36.09,0.542,0.04998000144958496,Normal,1304066.0351762162,SmartWheel(W180),-21084.258496160153
2024-08-27,35.38,0.5158,0.04967999935150146,Low,1296381.8188680026,SmartWheel(W180),-7684.216308213538
2024-08-28,33.52,0.5268999999999999,0.04954999923706055,Low,1255555.8102644417,SmartWheel(W180),-40826.00860356097
2024-08-29,33.69,0.5291,0.04965000152587891,Low,1261146.5890306833,SmartWheel(W180),5590.778766241623
2024-08-30,33.37,0.5297999999999999,0.04967999935150146,Low,1257393.7054844245,SmartWheel(W180),-3752.8835462587886
2024-08-31,33.677998018508006,0.5196000000000001,0.04967999935150146,Low,1264750.7384862145,SmartWheel(W180),7357.033001790056
2024-09-01,32.74230987249916,0.5047999999999999,0.04967999935150146,Low,1233498.44706005,SmartWheel(W180),-31252.291426164564
2024-09-02,33.75982681323354,0.5436,0.04967999935150146,Normal,1253699.2556171285,SmartWheel(W180),20200.808557078475
2024-09-03,32.98,0.5292,0.0496999979019165,Low,1249346.6644602786,SmartWheel(W180),-4352.5911568498705
2024-09-04,33.04,0.5529,0.04947999954223633,Normal,1251245.2413750316,SmartWheel(W180),1898.5769147530664
2024-09-05,31.85,0.5573,0.04932000160217285,Normal,1215331.2130190486,SmartWheel(W180),-35914.028355983086
2024-09-06,30.41,0.5679,0.049079999923706055,Normal,1163419.1568319404,SmartWheel(W180),-51912.05618710816
2024-09-07,30.92730741336908,0.5946,0.049079999923706055,High,1179435.138269732,SmartWheel(W180),16015.981437791605
2024-09-08,31.31464079948695,0.5884,0.049079999923706055,High,1198936.7094119193,SmartWheel(W180),19501.571142187342
2024-09-09,32.51,0.5932,0.048949999809265135,High,1240591.0094241817,SmartWheel(W180),41654.300012262305
2024-09-10,33.0,0.5882000000000001,0.04835000038146973,High,1258310.2175642385,SmartWheel(W180),17719.208140056813
2024-09-11,32.8,0.5718,0.04875,High,1253035.6640894227,SmartWheel(W180),-5274.553474815795
2024-09-12,33.25,0.5484,0.04840000152587891,Normal,1251732.461012454,SmartWheel(W180),-1303.203076968668
2024-09-13,34.04,0.5396,0.04763000011444092,Normal,1298673.6417842018,SmartWheel(W180),46941.18077174784
2024-09-14,34.25874436525059,0.5251,0.04763000011444092,Low,1307015.0786066104,SmartWheel(W180),8341.436822408577
2024-09-15,33.77490175209416,0.5247999999999999,0.04763000011444092,Low,1289465.8627959061,SmartWheel(W180),-17549.215810704278
2024-09-16,32.98,0.5321,0.04744999885559082,Low,1260634.3750011397,SmartWheel(W180),-28831.487794766435
2024-09-17,34.1,0.5329,0.04735000133514404,Low,1301257.3403488286,SmartWheel(W180),40622.96534768888
2024-09-18,34.15,0.5312,0.04614999771118164,Low,1303070.8655875647,SmartWheel(W180),1813.525238736067
2024-09-19,36.01,0.5159,0.045929999351501466,Low,1370534.0044685479,SmartWheel(W180),67463.13888098323
2024-09-20,35.8,0.5195000000000001,0.04545000076293945,Low,1362917.1984658563,SmartWheel(W180),-7616.806002691621
2024-09-21,36.1838178672592,0.5015,0.04545000076293945,Low,1376838.4662529049,SmartWheel(W180),13921.267787048593
2024-09-22,36.30767449278066,0.5104,0.04545000076293945,Low,1381330.808580262,SmartWheel(W180),4492.342327357037
2024-09-23,36.04,0.5113,0.04502999782562256,Low,1371622.1196117895,SmartWheel(W180),-9708.688968472416
2024-09-24,36.64,0.5045000000000001,0.04494999885559082,Low,1393384.422476623,SmartWheel(W180),21762.302864833502
2024-09-25,35.97,0.5152,0.044869999885559085,Low,1369083.184277559,SmartWheel(W180),-24301.238199064042
2024-09-26,36.84,0.4975,0.044679999351501465,Low,1400638.5234315675,SmartWheel(W180),31555.339154008543
2024-09-27,37.39,0.5238,0.044819998741149905,Low,1420587.3010576644,SmartWheel(W180),19948.77762609697
2024-09-28,37.61688872946358,0.5191,0.044819998741149905,Low,1428816.669803004,SmartWheel(W180),8229.368745339569
2024-09-29,37.46813274009756,0.526,0.044819998741149905,Low,1423421.214980435,SmartWheel(W180),-5395.454822568921
2024-09-30,36.13,0.5402,0.04498000144958496,Normal,1374886.4650415147,SmartWheel(W180),-48534.74993892037
2024-10-01,35.13,0.5421,0.044819998741149905,Normal,1338510.1218469944,SmartWheel(W180),-36376.343194520334
2024-10-02,34.24,0.5664,0.044730000495910645,High,1320317.740155945,SmartWheel(W180),-18192.38169104932
2024-10-03,34.72,0.5635,0.044650001525878905,High,1327393.3236598584,SmartWheel(W180),7075.583503913367
2024-10-04,35.52,0.5745,0.04505000114440918,High,1366025.2852462896,SmartWheel(W180),38631.961586431134
2024-10-05,35.434168219665814,0.5553,0.04505000114440918,High,1343486.4365546114,SmartWheel(W180),-22538.84869167814
2024-10-06,35.86306331823577,0.5540999999999999,0.04505000114440918,High,1362384.290069255,SmartWheel(W180),18897.85351464362
2024-10-07,36.06,0.5717,0.04525000095367432,High,1366708.0100761182,SmartWheel(W180),4323.720006863121
2024-10-08,35.4,0.5660000000000001,0.04527999877929687,High,1340898.4481926714,SmartWheel(W180),-25809.56188344676
2024-10-09,34.68,0.5563,0.04534999847412109,High,1333982.133678698,SmartWheel(W180),-6916.314513973426
2024-10-10,33.95,0.5611,0.0453000020980835,High,1313054.5228913953,SmartWheel(W180),-20927.61078730272
2024-10-11,35.94,0.5497,0.04514999866485596,Normal,1371991.6915912956,SmartWheel(W180),58937.16869990039
2024-10-12,36.08081550301155,0.5751,0.04514999866485596,High,1369325.7850473255,SmartWheel(W180),-2665.906543970108
2024-10-13,35.87820719562785,0.5684,0.04514999866485596,High,1371620.4366679804,SmartWheel(W180),2294.651620654855
2024-10-14,37.57,0.5714,0.0451800012588501,High,1405321.3105549389,SmartWheel(W180),33700.87388695846
2024-10-15,38.17,0.5785,0.04514999866485596,High,1428268.387472267,SmartWheel(W180),22947.076917328173
2024-10-16,38.58,0.5815,0.04502999782562256,High,1438215.612436405,SmartWheel(W180),9947.224964137888
2024-10-17,38.05,0.5744,0.04514999866485596,High,1430775.7162238231,SmartWheel(W180),-7439.896212581778
2024-10-18,39.07,0.564,0.04513000011444092,High,1435122.4470487325,SmartWheel(W180),4346.730824909406
2024-10-19,39.02670765597333,0.5518,0.04513000011444092,Normal,1435344.199468135,SmartWheel(W180),221.7524194023572
2024-10-20,39.39881145180556,0.547,0.04513000011444092,Normal,1466136.0256495085,SmartWheel(W180),30791.82618137356
2024-10-21,38.57,0.5666,0.0451800012588501,High,1452259.5629420707,SmartWheel(W180),-13876.462707437808
2024-10-22,38.41,0.5569,0.045,High,1452713.4962202962,SmartWheel(W180),453.93327822559513
2024-10-23,37.81,0.5577000000000001,0.04505000114440918,High,1442253.9432621396,SmartWheel(W180),-10459.55295815668
2024-10-24,38.87,0.5629,0.044869999885559085,High,1467654.2180504517,SmartWheel(W180),25400.27478831215
2024-10-25,38.01,0.573,0.04510000228881836,High,1452264.921655419,SmartWheel(W180),-15389.296395032667
2024-10-26,38.25014860155913,0.5808,0.04510000228881836,High,1461149.628093923,SmartWheel(W180),8884.706438503927
2024-10-27,38.77538918023294,0.5536,0.04510000228881836,High,1478332.2524296616,SmartWheel(W180),17182.624335738597
2024-10-28,39.67,0.5718,0.044819998741149905,High,1497927.56545203,SmartWheel(W180),19595.313022368355
2024-10-29,41.33,0.5778,0.044800000190734865,High,1512949.5100262982,SmartWheel(W180),15021.944574268302
2024-10-30,40.88,0.5982999999999999,0.044629998207092285,High,1513733.5223327475,SmartWheel(W180),784.0123064492363
2024-10-31,39.78,0.5911,0.04432000160217285,High,1523702.7178333502,SmartWheel(W180),9969.195500602713
2024-11-01,39.37,0.5822999999999999,0.04400000095367432,High,1537773.3328357048,SmartWheel(W180),14070.615002354607
2024-11-02,39.56394418639909,0.5977,0.04400000095367432,High,1523884.3045893067,SmartWheel(W180),-13889.028246398084
2024-11-03,39.2593027260085,0.6026,0.04400000095367432,High,1522582.430146915,SmartWheel(W180),-1301.874442391796
2024-11-04,38.25,0.6249,0.04418000221252441,High,1519524.1034252024,SmartWheel(W180),-3058.3267217124812
2024-11-05,39.51,0.6496999999999999,0.04422999858856201,High,1533792.655720658,SmartWheel(W180),14268.552295455476
2024-11-06,43.4,0.6371,0.04429999828338623,High,1537365.9015108934,SmartWheel(W180),3573.2457902354654
2024-11-07,43.6,0.5597,0.04420000076293945,High,1544399.549686122,SmartWheel(W180),7033.64817522862
2024-11-08,43.69,0.5355,0.04422999858856201,Normal,1544769.706565269,SmartWheel(W180),370.15687914704904
2024-11-09,43.80940343106018,0.4985,0.04422999858856201,Low,1543344.7783422207,SmartWheel(W180),-1424.9282230483368
2024-11-10,45.93327516515808,0.5054,0.04422999858856201,Low,1545659.7617130098,SmartWheel(W180),2314.983370789094
2024-11-11,49.57,0.5328,0.04414999961853027,Normal,1545844.4546259132,SmartWheel(W180),184.6929129033815
2024-11-12,51.05,0.6152000000000001,0.04422999858856201,High,1545817.6253841373,SmartWheel(W180),-26.829241775907576
2024-11-13,51.04,0.5769,0.04389999866485596,High,1545858.6486354077,SmartWheel(W180),41.02325127040967
2024-11-14,49.73,0.5854,0.04382999897003174,High,1545845.9042393824,SmartWheel(W180),-12.744396025314927
2024-11-15,52.13,0.5946,0.0439300012588501,High,1545870.2854298714,SmartWheel(W180),24.381190489046276
2024-11-16,51.70728481965878,0.5629,0.0439300012588501,High,1545873.5845746864,SmartWheel(W180),3.2991448149550706
2024-11-17,51.272212489731565,0.5684,0.0439300012588501,High,1545873.81912177,SmartWheel(W180),0.2345470837317407
2024-11-18,52.13,0.5722999999999999,0.04402999877929688,High,1545874.566089749,SmartWheel(W180),0.7469679790083319
2024-11-19,52.7,0.583,0.04407999992370606,High,1545874.7149522237,SmartWheel(W180),0.1488624745979905
2024-11-20,53.72,0.5825,0.04409999847412109,High,1545874.7728947771,SmartWheel(W180),0.05794255342334509
2024-11-21,55.9,0.6018,0.04413000106811524,High,1524551.4264199005,SmartWheel(W180),-21323.346474876627
2024-11-22,56.49,0.6129,0.04414999961853027,High,1523429.1447455732,SmartWheel(W180),-1122.2816743273288
2024-11-23,55.79955863908429,0.6078,0.04414999961853027,High,1545874.7782310415,SmartWheel(W180),22445.633485468337
2024-11-24,55.95188550730024,0.6089,0.04414999961853027,High,1545874.77823211,SmartWheel(W180),1.0684598237276077e-06
2024-11-25,54.02,0.6409,0.0440500020980835,High,1545874.7782321025,SmartWheel(W180),-7.450580596923828e-09
2024-11-26,51.7,0.6065,0.04394999980926514,High,1533529.6795451718,SmartWheel(W180),-12345.098686930723
2024-11-27,55.03,0.6123,0.04385000228881836,High,1542507.933164247,SmartWheel(W180),8978.253619075287
2024-11-28,54.608551595941904,0.5972999999999999,0.04385000228881836,High,1545874.7782321204,SmartWheel(W180),3366.8450678733643
2024-11-29,55.21,0.5755,0.043730001449584964,High,1545874.7782321204,SmartWheel(W180),0.0
2024-11-30,55.04682660161038,0.5611,0.043730001449584964,High,1545956.493676062,SmartWheel(W180),81.7154439415317
2024-12-01,55.5470811554161,0.5517,0.043730001449584964,Normal,1546033.880919404,SmartWheel(W180),77.3872433421202
2024-12-02,54.48,0.5720000000000001,0.04380000114440918,High,1541713.7271997642,SmartWheel(W180),-4320.153719639871
2024-12-03,54.46,0.5594,0.043569998741149904,Normal,1538401.1383450988,SmartWheel(W180),-3312.5888546654023
2024-12-04,56.42,0.565,0.043449997901916504,Normal,1546085.9417765073,SmartWheel(W180),7684.80343140848
2024-12-05,56.4,0.5717,0.043299999237060544,High,,SmartWheel(W180),0.0
2024-12-06,57.8,0.6096,0.04295000076293945,High,1546091.3627214015,SmartWheel(W180),0.0
2024-12-07,57.035807171650106,0.5844,0.04295000076293945,High,1546108.042352869,SmartWheel(W180),16.67963146744296
2024-12-08,57.79116923476253,0.5720000000000001,0.04295000076293945,High,1546122.6415237198,SmartWheel(W180),14.599170850822702
2024-12-09,54.73,0.5815,0.04293000221252442,High,1546097.3396943263,SmartWheel(W180),-25.301829393487424
2024-12-10,54.9,0.5974,0.0428499984741211,High,1540609.5309295983,SmartWheel(W180),-5487.808764728019
2024-12-11,57.72,0.5918,0.04255000114440918,High,1540609.5309295983,SmartWheel(W180),0.0
2024-12-12,56.92,0.5993999999999999,0.04223000049591064,High,,SmartWheel(W180),0.0
2024-12-13,57.91,0.6014,0.04217999935150146,High,1539505.3347256843,SmartWheel(W180),0.0
2024-12-14,57.897210924220055,0.59,0.04217999935150146,High,1546129.8949661448,SmartWheel(W180),6624.56024046056
2024-12-15,59.59698987511694,0.5808,0.04217999935150146,High,1546130.4518515812,SmartWheel(W180),0.5568854364100844
2024-12-16,60.22,0.6065,0.04228000164031982,High,1546130.4674671502,SmartWheel(W180),0.015615568961948156
2024-12-17,60.73,0.5854,0.04239999771118164,High,1540609.5309295983,SmartWheel(W180),-5520.936537551926
2024-12-18,57.18,0.5951,0.0423199987411499,High,1538401.1383450988,SmartWheel(W180),-2208.3925844994374
2024-12-19,54.72,0.6049,0.0421999979019165,High,1536192.7459372708,SmartWheel(W180),-2208.3924078280106
2024-12-20,54.81,0.596,0.04215000152587891,High,1546130.4852360433,SmartWheel(W180),9937.739298772532
2024-12-21,55.5112916284679,0.5887,0.04215000152587891,High,1546130.5107237173,SmartWheel(W180),0.025487673934549093
2024-12-22,54.28594595294825,0.5787,0.04215000152587891,High,1546130.511893533,SmartWheel(W180),0.0011698156595230103
2024-12-23,52.87,0.6143,0.04215000152587891,High,1546130.510358403,SmartWheel(W180),-0.0015351299662142992
2024-12-24,56.23,0.6021,0.04199999809265137,High,1546130.5124348546,SmartWheel(W180),0.0020764516666531563
2024-12-25,56.71089509031877,0.6083,0.04199999809265137,High,1546130.5124350146,SmartWheel(W180),1.5995465219020844e-07
2024-12-26,54.3,0.6073,0.04215000152587891,High,1525150.7835668717,SmartWheel(W180),-20979.728868142935
2024-12-27,53.68,0.6167,0.04177999973297119,High,1546130.5124350148,SmartWheel(W180),20979.728868143167
2024-12-28,54.33995672750357,0.6061,0.04177999973297119,High,1546130.5124350148,SmartWheel(W180),0.0
2024-12-29,53.40151461892327,0.6043,0.04177999973297119,High,1546130.5124350148,SmartWheel(W180),0.0
2024-12-30,53.55,0.6048,0.04182000160217285,High,1547995.6044363508,SmartWheel(W180),1865.0920013359282
2024-12-31,53.05,0.6103000000000001,0.04208000183105469,High,1546044.1606081175,SmartWheel(W180),-1951.4438282332849
2025-01-01,53.8926751879755,0.6003000000000001,0.04208000183105469,High,1552365.9463723379,SmartWheel(W180),6321.7857642204035
2025-01-02,55.37,0.611,0.04208000183105469,High,1557944.443966156,SmartWheel(W180),5578.497593818232
2025-01-03,55.96,0.5985,0.04192999839782715,High,1570743.2999526178,SmartWheel(W180),12798.855986461742
2025-01-04,56.07150864570534,0.5874,0.04192999839782715,High,1563406.6149568975,SmartWheel(W180),-7336.684995720396
2025-01-05,56.135699481253,0.5987,0.04192999839782715,High,1563622.54434182,SmartWheel(W180),215.92938492260873
2025-01-06,58.17,0.5954999999999999,0.04190000057220459,High,1568002.0367963514,SmartWheel(W180),4379.49245453137
2025-01-07,54.79,0.5884,0.04203000068664551,High,1559008.2656041204,SmartWheel(W180),-8993.771192230983
2025-01-08,53.34,0.586,0.04204999923706055,High,1571593.664799671,SmartWheel(W180),12585.399195550475
2025-01-09,52.81203142097494,0.5847,0.04204999923706055,High,1558589.8829642422,SmartWheel(W180),-13003.781835428672
2025-01-10,53.84,0.5947,0.04212999820709228,High,1562471.6325402602,SmartWheel(W180),3881.749576017959
