date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2024-04-21,37.09578253430035,0.7198,0.05244999885559082,High,728134.3195030845,SmartWheel(W365),-401.56528964219615
2024-04-22,37.93,0.7204999999999999,0.05244999885559082,High,731067.3281599805,SmartWheel(W365),2933.0086568959523
2024-04-23,37.9,0.6937000000000001,0.05244999885559082,High,732917.1121711456,SmartWheel(W365),1849.7840111651458
2024-04-24,36.41,0.6416,0.05255000114440918,High,742123.4989443768,SmartWheel(W365),9206.386773231206
2024-04-25,36.86,0.6244,0.05244999885559082,High,736433.0343242806,SmartWheel(W365),-5690.46462009626
2024-04-26,36.32,0.5929,0.052379999160766605,High,744137.0318913137,SmartWheel(W365),7703.997567033162
2024-04-27,36.25084212407267,0.5512,0.052379999160766605,High,740743.1738572543,SmartWheel(W365),-3393.8580340594053
2024-04-28,36.036818372295386,0.5468999999999999,0.052379999160766605,High,739316.5633040743,SmartWheel(W365),-1426.610553179984
2024-04-29,35.87,0.5679,0.05243000030517578,High,738029.8172608054,SmartWheel(W365),-1286.7460432689404
2024-04-30,33.57,0.5533,0.05244999885559082,High,724416.5557397171,SmartWheel(W365),-13613.261521088309
2024-05-01,32.39,0.5981000000000001,0.0525,High,710743.1644989769,SmartWheel(W365),-13673.391240740195
2024-05-02,33.8,0.6122,0.052379999160766605,High,724436.982935696,SmartWheel(W365),13693.818436719128
2024-05-03,35.4,0.5677,0.052350001335144045,High,729109.406109921,SmartWheel(W365),4672.423174225027
2024-05-04,36.48707245548198,0.5588000000000001,0.052350001335144045,High,745426.3069088567,SmartWheel(W365),16316.900798935676
2024-05-05,36.54467183850833,0.5689,0.052350001335144045,High,745036.572921439,SmartWheel(W365),-389.73398741777055
2024-05-06,36.01,0.5865,0.05239999771118164,High,743314.4766831249,SmartWheel(W365),-1722.0962383140577
2024-05-07,35.93,0.5557,0.05243000030517578,High,745047.0843552175,SmartWheel(W365),1732.6076720926212
2024-05-08,35.38,0.5376,0.05244999885559082,Normal,744357.7162247201,SmartWheel(W365),-689.3681304974016
2024-05-09,35.58,0.5543,0.05239999771118164,Normal,736673.8670510196,SmartWheel(W365),-7683.849173700553
2024-05-10,34.58,0.5217,0.05243000030517578,Normal,742987.5248106243,SmartWheel(W365),6313.657759604743
2024-05-11,34.749751572197034,0.5427000000000001,0.05243000030517578,Normal,739163.5974822108,SmartWheel(W365),-3823.927328413469
2024-05-12,35.08584623630542,0.5417000000000001,0.05243000030517578,Normal,746683.3275467892,SmartWheel(W365),7519.730064578354
2024-05-13,36.0,0.5452,0.05239999771118164,Normal,750197.251557788,SmartWheel(W365),3513.9240109988023
2024-05-14,35.07,0.5613,0.052350001335144045,High,748197.8180453863,SmartWheel(W365),-1999.4335124016507
2024-05-15,37.67,0.5623,0.05239999771118164,High,752674.4072655791,SmartWheel(W365),4476.589220192749
2024-05-16,37.15,0.5861,0.05243000030517578,High,747029.7042454705,SmartWheel(W365),-5644.703020108631
2024-05-17,38.28,0.5749,0.05239999771118164,High,749249.3635100869,SmartWheel(W365),2219.6592646164354
2024-05-18,38.217835449259326,0.5526,0.05239999771118164,High,749787.9498080335,SmartWheel(W365),538.5862979466328
2024-05-19,37.83142460621264,0.5667,0.05239999771118164,High,745823.5358691181,SmartWheel(W365),-3964.4139389154734
2024-05-20,39.97,0.5732,0.05239999771118164,High,752966.2346955903,SmartWheel(W365),7142.698826472275
2024-05-21,39.47,0.6194,0.05239999771118164,High,748720.0523917619,SmartWheel(W365),-4246.18230382842
2024-05-22,39.71,0.5859000000000001,0.05244999885559082,High,752406.3054151809,SmartWheel(W365),3686.253023418947
2024-05-23,38.27,0.568,0.05244999885559082,High,757734.4904904034,SmartWheel(W365),5328.185075222515
2024-05-24,39.46,0.5318,0.05244999885559082,Normal,761393.4957400399,SmartWheel(W365),3659.0052496364806
2024-05-25,39.51538310425953,0.5229,0.05244999885559082,Normal,756898.7517948388,SmartWheel(W365),-4494.743945201044
2024-05-26,39.09570772512744,0.5221,0.05244999885559082,Normal,757856.8100124588,SmartWheel(W365),958.0582176200114
2024-05-27,39.66568095442295,0.5373,0.05244999885559082,Normal,757678.4670154302,SmartWheel(W365),-178.3429970286088
2024-05-28,38.98,0.5390999999999999,0.05248000144958496,Normal,751744.8352770504,SmartWheel(W365),-5933.6317383798305
2024-05-29,38.32,0.5476,0.0525,Normal,758536.1917819482,SmartWheel(W365),6791.35650489782
2024-05-30,39.16,0.5324,0.05248000144958496,Normal,761421.1201885641,SmartWheel(W365),2884.928406615858
2024-05-31,38.55,0.5327000000000001,0.05244999885559082,Normal,754159.0506807377,SmartWheel(W365),-7262.0695078263525
2024-06-01,38.660376708099456,0.5199,0.05244999885559082,Normal,758219.1179159058,SmartWheel(W365),4060.0672351680696
2024-06-02,38.70187891908425,0.5068,0.05244999885559082,Normal,759457.5380070695,SmartWheel(W365),1238.4200911637163
2024-06-03,39.44,0.5111,0.05243000030517578,Normal,761994.6360796376,SmartWheel(W365),2537.098072568071
2024-06-04,40.17,0.5277000000000001,0.05239999771118164,Normal,759975.527641596,SmartWheel(W365),-2019.1084380415268
2024-06-05,40.67,0.5395,0.05239999771118164,Normal,763691.0528256376,SmartWheel(W365),3715.5251840415876
2024-06-06,40.16,0.5562,0.052329998016357425,Normal,762498.4129716571,SmartWheel(W365),-1192.6398539805086
2024-06-07,39.42,0.5186999999999999,0.052379999160766605,Normal,761787.6737380945,SmartWheel(W365),-710.7392335626064
2024-06-08,39.54712072518916,0.5002,0.052379999160766605,Normal,762292.7523480391,SmartWheel(W365),505.07860994455405
2024-06-09,39.76058934576547,0.5034000000000001,0.052379999160766605,Normal,764650.0541512055,SmartWheel(W365),2357.301803166396
2024-06-10,39.59,0.5179,0.052329998016357425,Normal,764644.6948164057,SmartWheel(W365),-5.359334799810313
2024-06-11,38.43,0.5088,0.05244999885559082,Normal,759942.481102326,SmartWheel(W365),-4702.213714079699
2024-06-12,38.45,0.5249,0.05243000030517578,Normal,759351.4436957011,SmartWheel(W365),-591.0374066248769
2024-06-13,37.9,0.5056,0.05239999771118164,Normal,764172.6979288085,SmartWheel(W365),4821.254233107436
2024-06-14,37.3,0.4922999999999999,0.05239999771118164,Normal,764013.6475918182,SmartWheel(W365),-159.05033699027263
2024-06-15,37.794694632196006,0.4856,0.05239999771118164,Normal,765261.7072033712,SmartWheel(W365),1248.059611552977
2024-06-16,38.04770441927245,0.4803,0.05239999771118164,Normal,765699.0468838857,SmartWheel(W365),437.3396805145312
2024-06-17,37.98,0.479,0.05243000030517578,Normal,765819.6643564338,SmartWheel(W365),120.61747254803777
2024-06-18,36.64,0.4881,0.052350001335144045,Normal,765782.9587910287,SmartWheel(W365),-36.70556540507823
2024-06-19,37.08950677788364,0.5006,0.052350001335144045,Normal,765849.9354644389,SmartWheel(W365),66.97667341015767
2024-06-20,37.04,0.486,0.052249999046325685,Normal,767286.0926671185,SmartWheel(W365),1436.157202679664
2024-06-21,36.58,0.4828,0.052150001525878904,Normal,775165.5040390152,SmartWheel(W365),7879.4113718966255
2024-06-22,36.69159174536716,0.4711,0.052150001525878904,Normal,764187.925783623,SmartWheel(W365),-10977.578255392145
2024-06-23,36.08117204574769,0.4643,0.052150001525878904,Normal,764623.6210797383,SmartWheel(W365),435.69529611524194
2024-06-24,33.765,0.4822999999999999,0.052100000381469724,Normal,743644.3182597738,SmartWheel(W365),-20979.302819964476
2024-06-25,35.3,0.5096,0.052230000495910645,Normal,756159.4301868482,SmartWheel(W365),12515.11192707438
2024-06-26,34.71,0.4814,0.052300000190734865,Normal,764978.4230739167,SmartWheel(W365),8818.99288706854
2024-06-27,34.98,0.4705,0.052230000495910645,Normal,759234.7912605648,SmartWheel(W365),-5743.63181335188
2024-06-28,34.14,0.4794,0.052129998207092285,Normal,749652.5543664637,SmartWheel(W365),-9582.236894101137
2024-06-29,34.758407212860426,0.4539999999999999,0.052129998207092285,Low,758646.0019393684,SmartWheel(W365),8993.447572904755
2024-06-30,35.81201062772482,0.4347,0.052129998207092285,Low,761807.1382834932,SmartWheel(W365),3161.136344124796
2024-07-01,36.0,0.4543999999999999,0.052179999351501465,Low,770274.7698652816,SmartWheel(W365),8467.631581788417
2024-07-02,35.22,0.4471,0.052280001640319824,Low,766699.063899513,SmartWheel(W365),-3575.7059657686623
2024-07-03,34.44,0.4233,0.052300000190734865,Low,761384.178067393,SmartWheel(W365),-5314.885832119966
2024-07-04,32.584037610766,0.4536,0.052300000190734865,Low,727995.041586985,SmartWheel(W365),-33389.13648040802
2024-07-05,32.2,0.4753,0.052249999046325685,Low,706019.7203373885,SmartWheel(W365),-21975.32124959654
2024-07-06,33.26469677609047,0.4897999999999999,0.052249999046325685,Normal,745004.8277637494,SmartWheel(W365),38985.10742636095
2024-07-07,31.91357240758742,0.4821,0.052249999046325685,Normal,721732.0092492577,SmartWheel(W365),-23272.818514491664
2024-07-08,32.16,0.5099,0.052179999351501465,Normal,702149.7196546245,SmartWheel(W365),-19582.289594633272
2024-07-09,32.96,0.5103,0.052249999046325685,Normal,742569.5611646434,SmartWheel(W365),40419.841510018916
2024-07-10,32.67,0.5005,0.052249999046325685,Normal,718914.3486670116,SmartWheel(W365),-23655.212497631786
2024-07-11,32.7,0.4869,0.05197999954223633,Normal,741386.1519550757,SmartWheel(W365),22471.803288064082
2024-07-12,32.85,0.4854,0.05197999954223633,Normal,729067.7497752389,SmartWheel(W365),-12318.402179836761
2024-07-13,33.81547705383031,0.4632,0.05197999954223633,Low,761459.1295893813,SmartWheel(W365),32391.37981414236
2024-07-14,34.70701074437338,0.4918,0.05197999954223633,Normal,772186.0892690147,SmartWheel(W365),10726.959679633379
2024-07-15,36.15,0.493,0.05192999839782715,Normal,783015.9346253006,SmartWheel(W365),10829.845356285921
2024-07-16,37.17,0.5452,0.05192999839782715,Normal,785675.0581748829,SmartWheel(W365),2659.1235495823203
2024-07-17,36.84,0.5649000000000001,0.05195000171661377,High,785957.7206727976,SmartWheel(W365),282.6624979147455
2024-07-18,36.22,0.5828,0.05192999839782715,High,786207.9624489403,SmartWheel(W365),250.24177614261862
2024-07-19,38.4,0.5710000000000001,0.05192999839782715,High,786683.5888245757,SmartWheel(W365),475.6263756353874
2024-07-20,38.369080241558976,0.608,0.05192999839782715,High,774622.2482269667,SmartWheel(W365),-12061.340597608942
2024-07-21,38.90481978396345,0.6265,0.05192999839782715,High,786312.4728977409,SmartWheel(W365),11690.224670774187
2024-07-22,38.93,0.66,0.05190000057220459,High,785066.7648057186,SmartWheel(W365),-1245.708092022338
2024-07-23,37.34,0.6762999999999999,0.05172999858856201,High,777687.4086480082,SmartWheel(W365),-7379.35615771031
2024-07-24,37.42,0.6391,0.05170000076293945,High,781474.9106394267,SmartWheel(W365),3787.501991418423
2024-07-25,36.83,0.6139,0.05159999847412109,High,789540.4687126015,SmartWheel(W365),8065.5580731747905
2024-07-26,38.79,0.6181,0.0515500020980835,High,794728.8234206687,SmartWheel(W365),5188.354708067258
2024-07-27,38.725021319049695,0.601,0.0515500020980835,High,790643.1644282083,SmartWheel(W365),-4085.658992460463
2024-07-28,39.07227926714981,0.5504,0.0515500020980835,Normal,790900.9179614942,SmartWheel(W365),257.7535332859261
2024-07-29,38.34,0.5265,0.05146999835968018,Normal,794137.9873836678,SmartWheel(W365),3237.069422173663
2024-07-30,37.55,0.5173,0.05135000228881836,Normal,791846.634451704,SmartWheel(W365),-2291.352931963862
2024-07-31,37.18,0.5062,0.05135000228881836,Normal,792753.2397926792,SmartWheel(W365),906.6053409752203
2024-08-01,36.07,0.4872999999999999,0.051149997711181644,Normal,791723.019274815,SmartWheel(W365),-1030.220517864218
2024-08-02,35.61,0.4981,0.050300002098083496,Normal,787905.6813965755,SmartWheel(W365),-3817.3378782394575
2024-08-03,34.63943068428565,0.514,0.050300002098083496,Normal,781734.6531469492,SmartWheel(W365),-6171.028249626281
2024-08-04,33.17562397632,0.5145000000000001,0.050300002098083496,Normal,768329.5168384818,SmartWheel(W365),-13405.136308467481
2024-08-05,30.48,0.5613,0.05059999942779541,Normal,707686.7837554198,SmartWheel(W365),-60642.73308306199
2024-08-06,32.34,0.6308,0.05079999923706055,High,736123.88080205,SmartWheel(W365),28437.097046630224
2024-08-07,31.19,0.6154,0.05079999923706055,High,721374.6396371207,SmartWheel(W365),-14749.24116492935
2024-08-08,33.88,0.6088,0.05083000183105469,High,776233.4647714816,SmartWheel(W365),54858.82513436093
2024-08-09,34.6,0.5681,0.05074999809265137,High,785545.6643269112,SmartWheel(W365),9312.19955542963
2024-08-10,34.81415118414951,0.5502,0.05074999809265137,Normal,789065.7797709311,SmartWheel(W365),3520.1154440199025
2024-08-11,33.529888123037885,0.5628,0.05074999809265137,Normal,779787.9657074964,SmartWheel(W365),-9277.814063434722
2024-08-12,33.64,0.5710999999999999,0.05072999954223633,High,782288.0270500963,SmartWheel(W365),2500.061342599918
2024-08-13,34.64,0.5748,0.05052999973297119,High,791661.8457342318,SmartWheel(W365),9373.818684135447
2024-08-14,33.56,0.5692,0.05063000202178955,High,785636.902990828,SmartWheel(W365),-6024.942743403721
2024-08-15,32.5,0.5531,0.05079999923706055,Normal,775416.9846528416,SmartWheel(W365),-10219.918337986455
2024-08-16,34.03,0.5564,0.05074999809265137,Normal,794707.6791369006,SmartWheel(W365),19290.694484059
2024-08-17,33.92654546705612,0.5312,0.05074999809265137,Normal,797407.8957261078,SmartWheel(W365),2700.216589207179
2024-08-18,33.39327952084783,0.5371,0.05074999809265137,Normal,799992.0915679804,SmartWheel(W365),2584.195841872599
2024-08-19,33.62,0.5532,0.05063000202178955,Normal,822212.1609059256,SmartWheel(W365),22220.0693379452
2024-08-20,33.92,0.5367999999999999,0.050329999923706056,Normal,814290.1512851836,SmartWheel(W365),-7922.009620741941
2024-08-21,35.13,0.5406,0.05005000114440918,Normal,828699.5382137985,SmartWheel(W365),14409.386928614927
2024-08-22,34.35,0.5468,0.050250000953674316,Normal,825938.9860408677,SmartWheel(W365),-2760.5521729307948
2024-08-23,36.28,0.5399,0.05,Normal,826157.7379732699,SmartWheel(W365),218.7519324021414
2024-08-24,36.642054090606166,0.5543,0.05,Normal,824175.0861204768,SmartWheel(W365),-1982.6518527930602
2024-08-25,36.71894009801602,0.5514,0.05,Normal,831574.3433655236,SmartWheel(W365),7399.257245046785
2024-08-26,36.09,0.542,0.04998000144958496,Normal,827013.2676472944,SmartWheel(W365),-4561.075718229171
2024-08-27,35.38,0.5158,0.04967999935150146,Normal,829441.0412647381,SmartWheel(W365),2427.7736174436286
2024-08-28,33.52,0.5268999999999999,0.04954999923706055,Normal,817604.0871909953,SmartWheel(W365),-11836.95407374273
2024-08-29,33.69,0.5291,0.04965000152587891,Normal,817421.4149268076,SmartWheel(W365),-182.67226418771315
2024-08-30,33.37,0.5297999999999999,0.04967999935150146,Normal,818931.2391756997,SmartWheel(W365),1509.8242488920223
2024-08-31,33.677998018508006,0.5196000000000001,0.04967999935150146,Normal,823805.2850310362,SmartWheel(W365),4874.04585533659
2024-09-01,32.74230987249916,0.5047999999999999,0.04967999935150146,Low,807492.885687923,SmartWheel(W365),-16312.399343113299
2024-09-02,33.75982681323354,0.5436,0.04967999935150146,Normal,822675.474852657,SmartWheel(W365),15182.589164734003
2024-09-03,32.98,0.5292,0.0496999979019165,Normal,819130.5094856197,SmartWheel(W365),-3544.965367037221
2024-09-04,33.04,0.5529,0.04947999954223633,Normal,817857.3358154732,SmartWheel(W365),-1273.173670146498
2024-09-05,31.85,0.5573,0.04932000160217285,Normal,812022.2597413454,SmartWheel(W365),-5835.076074127806
2024-09-06,30.41,0.5679,0.049079999923706055,Normal,790048.5323125354,SmartWheel(W365),-21973.727428809972
2024-09-07,30.92730741336908,0.5946,0.049079999923706055,High,796543.2404312092,SmartWheel(W365),6494.708118673763
2024-09-08,31.31464079948695,0.5884,0.049079999923706055,High,809180.6635289048,SmartWheel(W365),12637.423097695573
2024-09-09,32.51,0.5932,0.048949999809265135,High,808370.0044269577,SmartWheel(W365),-810.6591019470943
2024-09-10,33.0,0.5882000000000001,0.04835000038146973,High,815926.6225134592,SmartWheel(W365),7556.61808650149
2024-09-11,32.8,0.5718,0.04875,High,826577.8359822659,SmartWheel(W365),10651.213468806702
2024-09-12,33.25,0.5484,0.04840000152587891,Normal,830294.0932905716,SmartWheel(W365),3716.257308305707
2024-09-13,34.04,0.5396,0.04763000011444092,Normal,832829.045976785,SmartWheel(W365),2534.9526862134226
2024-09-14,34.25874436525059,0.5251,0.04763000011444092,Normal,821794.6682874772,SmartWheel(W365),-11034.377689307788
2024-09-15,33.77490175209416,0.5247999999999999,0.04763000011444092,Normal,823568.8794928738,SmartWheel(W365),1774.2112053965684
2024-09-16,32.98,0.5321,0.04744999885559082,Normal,833602.2288396333,SmartWheel(W365),10033.349346759496
2024-09-17,34.1,0.5329,0.04735000133514404,Normal,833684.3018900312,SmartWheel(W365),82.0730503979139
2024-09-18,34.15,0.5312,0.04614999771118164,Normal,840731.9259610244,SmartWheel(W365),7047.624070993159
2024-09-19,36.01,0.5159,0.045929999351501466,Low,841276.6257995402,SmartWheel(W365),544.6998385158367
2024-09-20,35.8,0.5195000000000001,0.04545000076293945,Low,848937.4320979794,SmartWheel(W365),7660.806298439158
2024-09-21,36.1838178672592,0.5015,0.04545000076293945,Low,834787.0267585975,SmartWheel(W365),-14150.40533938189
2024-09-22,36.30767449278066,0.5104,0.04545000076293945,Low,842301.0723615204,SmartWheel(W365),7514.04560292291
2024-09-23,36.04,0.5113,0.04502999782562256,Low,844180.2122135328,SmartWheel(W365),1879.1398520123912
2024-09-24,36.64,0.5045000000000001,0.04494999885559082,Low,851851.492300697,SmartWheel(W365),7671.280087164254
2024-09-25,35.97,0.5152,0.044869999885559085,Low,849086.7306456541,SmartWheel(W365),-2764.7616550428793
2024-09-26,36.84,0.4975,0.044679999351501465,Low,849473.1852576646,SmartWheel(W365),386.45461201050784
2024-09-27,37.39,0.5238,0.044819998741149905,Low,850358.7322236439,SmartWheel(W365),885.5469659792725
2024-09-28,37.61688872946358,0.5191,0.044819998741149905,Low,853111.4336865398,SmartWheel(W365),2752.7014628958423
2024-09-29,37.46813274009756,0.526,0.044819998741149905,Low,852962.5624899286,SmartWheel(W365),-148.87119661120232
2024-09-30,36.13,0.5402,0.04498000144958496,Normal,847644.7357863754,SmartWheel(W365),-5317.826703553204
2024-10-01,35.13,0.5421,0.044819998741149905,Normal,844001.8795620877,SmartWheel(W365),-3642.8562242876505
2024-10-02,34.24,0.5664,0.044730000495910645,Normal,831122.2629920358,SmartWheel(W365),-12879.616570051876
2024-10-03,34.72,0.5635,0.044650001525878905,Normal,842549.7706076592,SmartWheel(W365),11427.507615623414
2024-10-04,35.52,0.5745,0.04505000114440918,High,846961.1286718923,SmartWheel(W365),4411.358064233093
2024-10-05,35.434168219665814,0.5553,0.04505000114440918,Normal,848300.1212986067,SmartWheel(W365),1338.9926267144037
2024-10-06,35.86306331823577,0.5540999999999999,0.04505000114440918,Normal,841645.5235448522,SmartWheel(W365),-6654.597753754584
2024-10-07,36.06,0.5717,0.04525000095367432,Normal,851467.0917134129,SmartWheel(W365),9821.568168560741
2024-10-08,35.4,0.5660000000000001,0.04527999877929687,Normal,850533.7503989531,SmartWheel(W365),-933.3413144598017
2024-10-09,34.68,0.5563,0.04534999847412109,Normal,849157.4749156039,SmartWheel(W365),-1376.2754833492218
2024-10-10,33.95,0.5611,0.0453000020980835,Normal,846596.6080092982,SmartWheel(W365),-2560.8669063056586
2024-10-11,35.94,0.5497,0.04514999866485596,Normal,854432.9493853465,SmartWheel(W365),7836.34137604828
2024-10-12,36.08081550301155,0.5751,0.04514999866485596,High,854876.8302070433,SmartWheel(W365),443.88082169683184
2024-10-13,35.87820719562785,0.5684,0.04514999866485596,High,846867.3640545295,SmartWheel(W365),-8009.466152513865
2024-10-14,37.57,0.5714,0.0451800012588501,High,847438.0928967966,SmartWheel(W365),570.7288422671845
2024-10-15,38.17,0.5785,0.04514999866485596,High,849644.4178878015,SmartWheel(W365),2206.3249910048908
2024-10-16,38.58,0.5815,0.04502999782562256,High,855904.0727582573,SmartWheel(W365),6259.654870455735
2024-10-17,38.05,0.5744,0.04514999866485596,High,855904.0727627657,SmartWheel(W365),4.5084161683917046e-06
2024-10-18,39.07,0.564,0.04513000011444092,Normal,869747.0529141038,SmartWheel(W365),13842.980151338154
2024-10-19,39.02670765597333,0.5518,0.04513000011444092,Normal,875014.6558185848,SmartWheel(W365),5267.602904480998
2024-10-20,39.39881145180556,0.547,0.04513000011444092,Normal,875049.3253878851,SmartWheel(W365),34.66956930025481
2024-10-21,38.57,0.5666,0.0451800012588501,Normal,874886.8207640781,SmartWheel(W365),-162.5046238070354
2024-10-22,38.41,0.5569,0.045,Normal,874977.3674504494,SmartWheel(W365),90.54668637132272
2024-10-23,37.81,0.5577000000000001,0.04505000114440918,Normal,870191.6299226627,SmartWheel(W365),-4785.737527786638
2024-10-24,38.87,0.5629,0.044869999885559085,Normal,874916.3586042223,SmartWheel(W365),4724.728681559558
2024-10-25,38.01,0.573,0.04510000228881836,Normal,872191.2694705975,SmartWheel(W365),-2725.0891336248023
2024-10-26,38.25014860155913,0.5808,0.04510000228881836,High,872685.5476210325,SmartWheel(W365),494.278150434955
2024-10-27,38.77538918023294,0.5536,0.04510000228881836,Normal,875002.1301983735,SmartWheel(W365),2316.5825773410033
2024-10-28,39.67,0.5718,0.044819998741149905,Normal,874801.2529561308,SmartWheel(W365),-200.8772422426846
2024-10-29,41.33,0.5778,0.044800000190734865,High,875345.7377826894,SmartWheel(W365),544.4848265586188
2024-10-30,40.88,0.5982999999999999,0.044629998207092285,High,875203.1299806174,SmartWheel(W365),-142.60780207195785
2024-10-31,39.78,0.5911,0.04432000160217285,High,874584.7134378399,SmartWheel(W365),-618.4165427775588
2024-11-01,39.37,0.5822999999999999,0.04400000095367432,High,868876.7392118527,SmartWheel(W365),-5707.974225987215
2024-11-02,39.56394418639909,0.5977,0.04400000095367432,High,874507.3463072426,SmartWheel(W365),5630.607095389976
2024-11-03,39.2593027260085,0.6026,0.04400000095367432,High,874460.6762015322,SmartWheel(W365),-46.67010571039282
2024-11-04,38.25,0.6249,0.04418000221252441,High,867058.1193910104,SmartWheel(W365),-7402.55681052187
2024-11-05,39.51,0.6496999999999999,0.04422999858856201,High,873750.4158225787,SmartWheel(W365),6692.296431568335
2024-11-06,43.4,0.6371,0.04429999828338623,High,875749.3356771417,SmartWheel(W365),1998.9198545629624
2024-11-07,43.6,0.5597,0.04420000076293945,Normal,875762.4804660161,SmartWheel(W365),13.14478887442965
2024-11-08,43.69,0.5355,0.04422999858856201,Low,875763.0334208993,SmartWheel(W365),0.5529548831982538
2024-11-09,43.80940343106018,0.4985,0.04422999858856201,Low,875763.0977995157,SmartWheel(W365),0.06437861640006304
2024-11-10,45.93327516515808,0.5054,0.04422999858856201,Low,875763.0993101215,SmartWheel(W365),0.0015106057981029153
2024-11-11,49.57,0.5328,0.04414999961853027,Low,875763.0993124739,SmartWheel(W365),2.352404408156872e-06
2024-11-12,51.05,0.6152000000000001,0.04422999858856201,Normal,875763.099312474,SmartWheel(W365),1.1641532182693481e-10
2024-11-13,51.04,0.5769,0.04389999866485596,High,875763.099312474,SmartWheel(W365),0.0
2024-11-14,49.73,0.5854,0.04382999897003174,High,875763.099312474,SmartWheel(W365),0.0
2024-11-15,52.13,0.5946,0.0439300012588501,High,875763.099312474,SmartWheel(W365),0.0
2024-11-16,51.70728481965878,0.5629,0.0439300012588501,Normal,875763.099312474,SmartWheel(W365),0.0
2024-11-17,51.272212489731565,0.5684,0.0439300012588501,Normal,865188.3965128717,SmartWheel(W365),-10574.702799602295
2024-11-18,52.13,0.5722999999999999,0.04402999877929688,Normal,882887.830624434,SmartWheel(W365),17699.434111562325
2024-11-19,52.7,0.583,0.04407999992370606,High,873529.5698631757,SmartWheel(W365),-9358.260761258309
2024-11-20,53.72,0.5825,0.04409999847412109,High,879130.5522039185,SmartWheel(W365),5600.9823407427175
2024-11-21,55.9,0.6018,0.04413000106811524,High,887490.6030113468,SmartWheel(W365),8360.050807428313
2024-11-22,56.49,0.6129,0.04414999961853027,High,888081.0734285332,SmartWheel(W365),590.470417186385
2024-11-23,55.79955863908429,0.6078,0.04414999961853027,High,887228.4458522754,SmartWheel(W365),-852.6275762578007
2024-11-24,55.95188550730024,0.6089,0.04414999961853027,High,888393.3445424658,SmartWheel(W365),1164.898690190399
2024-11-25,54.02,0.6409,0.0440500020980835,High,885244.595775634,SmartWheel(W365),-3148.7487668317044
2024-11-26,51.7,0.6065,0.04394999980926514,High,873374.26539123,SmartWheel(W365),-11870.33038440405
2024-11-27,55.03,0.6123,0.04385000228881836,High,890635.0130982213,SmartWheel(W365),17260.74770699127
2024-11-28,54.608551595941904,0.5972999999999999,0.04385000228881836,High,888485.1967600203,SmartWheel(W365),-2149.816338200937
2024-11-29,55.21,0.5755,0.043730001449584964,High,894677.8258206408,SmartWheel(W365),6192.629060620442
2024-11-30,55.04682660161038,0.5611,0.043730001449584964,Normal,893192.4365891203,SmartWheel(W365),-1485.389231520472
2024-12-01,55.5470811554161,0.5517,0.043730001449584964,Normal,895378.1889617724,SmartWheel(W365),2185.7523726520594
2024-12-02,54.48,0.5720000000000001,0.04380000114440918,Normal,890635.0130982213,SmartWheel(W365),-4743.175863551092
2024-12-03,54.46,0.5594,0.043569998741149904,Normal,891982.6171593472,SmartWheel(W365),1347.604061125894
2024-12-04,56.42,0.565,0.043449997901916504,Normal,895127.0270845091,SmartWheel(W365),3144.4099251619773
2024-12-05,56.4,0.5717,0.043299999237060544,Normal,894677.8258206408,SmartWheel(W365),-449.20126386836637
2024-12-06,57.8,0.6096,0.04295000076293945,High,899664.361751307,SmartWheel(W365),4986.535930666258
2024-12-07,57.035807171650106,0.5844,0.04295000076293945,High,899919.9149186866,SmartWheel(W365),255.55316737957764
2024-12-08,57.79116923476253,0.5720000000000001,0.04295000076293945,High,900771.3251733106,SmartWheel(W365),851.4102546239737
2024-12-09,54.73,0.5815,0.04293000221252442,High,898963.9060495544,SmartWheel(W365),-1807.4191237562336
2024-12-10,54.9,0.5974,0.0428499984741211,High,895576.2286178983,SmartWheel(W365),-3387.6774316560477
2024-12-11,57.72,0.5918,0.04255000114440918,High,892881.0202261256,SmartWheel(W365),-2695.2083917726995
2024-12-12,56.92,0.5993999999999999,0.04223000049591064,High,899169.8400135613,SmartWheel(W365),6288.819787435699
2024-12-13,57.91,0.6014,0.04217999935150146,High,901405.007193957,SmartWheel(W365),2235.167180395685
2024-12-14,57.897210924220055,0.59,0.04217999935150146,High,901415.4718313919,SmartWheel(W365),10.464637434924953
2024-12-15,59.59698987511694,0.5808,0.04217999935150146,High,901415.8472042768,SmartWheel(W365),0.375372884911485
2024-12-16,60.22,0.6065,0.04228000164031982,High,901415.8472043539,SmartWheel(W365),7.706694304943085e-08
2024-12-17,60.73,0.5854,0.04239999771118164,High,904227.5408250161,SmartWheel(W365),2811.693620662205
2024-12-18,57.18,0.5951,0.0423199987411499,High,895490.8956568072,SmartWheel(W365),-8736.645168208866
2024-12-19,54.72,0.6049,0.0421999979019165,High,885917.0465988276,SmartWheel(W365),-9573.849057979649
2024-12-20,54.81,0.596,0.04215000152587891,High,888019.7478221289,SmartWheel(W365),2102.701223301352
2024-12-21,55.5112916284679,0.5887,0.04215000152587891,High,892478.8498286982,SmartWheel(W365),4459.102006569272
2024-12-22,54.28594595294825,0.5787,0.04215000152587891,High,888920.7627264924,SmartWheel(W365),-3558.087102205842
2024-12-23,52.87,0.6143,0.04215000152587891,High,879530.4503175924,SmartWheel(W365),-9390.312408900005
