date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2020-11-24,10.950457797294382,0.7470834817880696,0.000799999982118606,High,434981.2485821194,SmartWheel(W90),9631.328935570433
2020-11-25,10.68996625898494,0.7497877143736883,0.000799999982118606,High,419001.17686975945,SmartWheel(W90),-15980.07171235996
2020-11-26,9.8020776918956,0.7871006707361892,0.000799999982118606,High,446373.24767108704,SmartWheel(W90),27372.070801327587
2020-11-27,9.785511828064765,0.7811478677230478,0.000729999989271164,High,438635.7572698153,SmartWheel(W90),-7737.490401271731
2020-11-28,10.127346822528065,0.7836156877978521,0.000729999989271164,High,453856.60920912103,SmartWheel(W90),15220.851939305721
2020-11-29,10.385912162182702,0.766768676786845,0.000729999989271164,High,451746.4591327468,SmartWheel(W90),-2110.150076374237
2020-11-30,11.238634565676549,0.8005635966137193,0.000750000029802322,High,457812.1556258991,SmartWheel(W90),6065.696493152296
2020-12-01,10.72715423851774,0.822495777518157,0.000799999982118606,High,456249.41210799484,SmartWheel(W90),-1562.7435179042513
2020-12-02,10.975803909783936,0.8091660073119339,0.000750000029802322,High,451938.2627259651,SmartWheel(W90),-4311.149382029718
2020-12-03,11.10189750531493,0.7881031375663385,0.000750000029802322,High,458573.2142926687,SmartWheel(W90),6634.951566703559
2020-12-04,10.652811007513684,0.7947164235818807,0.000750000029802322,High,439378.04427982966,SmartWheel(W90),-19195.170012839022
2020-12-05,10.937199888538144,0.799021031418512,0.000750000029802322,High,438435.52914852905,SmartWheel(W90),-942.5151313006063
2020-12-07,10.95138474422412,0.7656467713073023,0.0007000000029802319,High,460346.76464485115,SmartWheel(W90),21911.2354963221
2020-12-08,10.457701293638696,0.7611827442203836,0.0006800000369548791,High,457821.07347698987,SmartWheel(W90),-2525.6911678612814
2020-12-09,10.5902599070769,0.7390549720282353,0.0007000000029802319,High,448724.9348069926,SmartWheel(W90),-9096.138669997279
2020-12-10,10.41488447976679,0.731610573995817,0.0007000000029802319,High,449303.44465043646,SmartWheel(W90),578.5098434438696
2020-12-11,10.296475904847108,0.7333179361244645,0.0006499999761581419,High,446724.51873078727,SmartWheel(W90),-2578.925919649191
2020-12-12,10.738352155742694,0.7097534425362937,0.0006499999761581419,High,449920.02023340884,SmartWheel(W90),3195.5015026215697
2020-12-13,10.943698755307176,0.6999443538192385,0.0006499999761581419,High,461119.40734240046,SmartWheel(W90),11199.387108991621
2020-12-14,11.001539771236423,0.6917024966369304,0.000599999986588954,Normal,461218.3673869801,SmartWheel(W90),98.96004457963863
2020-12-15,11.097980896572995,0.6867778785483016,0.0007000000029802319,Normal,462373.93496860284,SmartWheel(W90),1155.567581622745
2020-12-16,12.195104071445124,0.7433735671397114,0.000750000029802322,High,462635.1010688028,SmartWheel(W90),261.1661001999746
2020-12-17,13.036026354027998,0.7934197899437858,0.000799999982118606,High,462669.2677564482,SmartWheel(W90),34.16668764536735
2020-12-18,13.217630389618169,0.8054272109719667,0.000799999982118606,High,462674.57082387083,SmartWheel(W90),5.3030674226465635
2020-12-19,13.616887427952216,0.8131621235265813,0.000799999982118606,High,462677.3406713046,SmartWheel(W90),2.7698474337812513
2020-12-20,13.405570096503642,0.8041730604750388,0.000799999982118606,High,462677.65311567474,SmartWheel(W90),0.31244437012355775
2020-12-21,12.97796992565793,0.820169434708692,0.000780000016093254,High,462677.603435817,SmartWheel(W90),-0.049679857736919075
2020-12-22,13.60371714636643,0.8019000341574191,0.000780000016093254,High,462677.86359306355,SmartWheel(W90),0.26015724655007944
2020-12-23,13.270182800050655,0.809740432582589,0.000750000029802322,High,462677.8648970663,SmartWheel(W90),0.0013040027697570622
2020-12-24,13.544968190851325,0.8009231363615745,0.000750000029802322,High,462677.8652578573,SmartWheel(W90),0.0003607909893617034
2020-12-25,14.09978604454177,0.8097669605767067,0.000750000029802322,High,462677.86525805405,SmartWheel(W90),1.9674189388751984e-07
2020-12-26,15.096983225843136,0.8480862011441304,0.000750000029802322,High,462677.86525805405,SmartWheel(W90),0.0
2020-12-27,14.980065548927344,0.83597626940935,0.000750000029802322,High,462677.86525805405,SmartWheel(W90),0.0
2020-12-28,15.435950827899514,0.8424863385870964,0.000799999982118606,High,458827.9637826998,SmartWheel(W90),-3849.9014753542724
2020-12-29,15.628825083015224,0.8458980296258461,0.000900000035762786,High,461367.59572195774,SmartWheel(W90),2539.6319392579608
2020-12-30,16.493012852352635,0.8658688885705472,0.0007000000029802319,High,471756.94558451587,SmartWheel(W90),10389.349862558127
2020-12-31,16.554740831623914,0.864242973609333,0.0006499999761581419,High,467811.9542043051,SmartWheel(W90),-3944.9913802107912
2021-01-01,16.789459128559315,0.8625196287951282,0.0006499999761581419,High,453935.10081070755,SmartWheel(W90),-13876.853393597528
2021-01-02,18.383497994104,0.9314897618018392,0.0006499999761581419,High,471742.8443207484,SmartWheel(W90),17807.743510040862
2021-01-03,18.82377299516946,0.9358595769381308,0.0006499999761581419,High,472753.5779498672,SmartWheel(W90),1010.7336291187676
2021-01-04,18.28590212277645,0.974210123785537,0.0006800000369548791,High,471526.05677811406,SmartWheel(W90),-1227.5211717531201
2021-01-05,19.41528496833211,1.020956660806482,0.000780000016093254,High,473002.06483313633,SmartWheel(W90),1476.0080550222774
2021-01-06,21.06522427476134,1.0280669308351724,0.000780000016093254,High,474617.33102529024,SmartWheel(W90),1615.266192153911
2021-01-07,22.52189550423445,1.0472565127370892,0.000799999982118606,High,475209.2110865728,SmartWheel(W90),591.8800612825435
2021-01-08,23.176958118581947,1.0676990628045553,0.000799999982118606,High,475369.8162933016,SmartWheel(W90),160.60520672879647
2021-01-09,22.9763225909673,1.052810624212284,0.000799999982118606,High,475442.4100988921,SmartWheel(W90),72.59380559052806
2021-01-10,21.82883819104296,1.0837799385778888,0.000799999982118606,High,475221.3284609971,SmartWheel(W90),-221.08163789502578
2021-01-11,20.29122854202098,1.1552570707085337,0.000799999982118606,High,474339.9247894388,SmartWheel(W90),-881.4036715583061
2021-01-12,19.43727560624223,1.1470108045759937,0.000799999982118606,High,474011.0693520291,SmartWheel(W90),-328.8554374096566
2021-01-13,21.327505336495225,1.1954166174077656,0.000799999982118606,High,475093.85179054394,SmartWheel(W90),1082.7824385148124
2021-01-14,22.384276640135862,1.1727914908018129,0.000750000029802322,High,475494.2401527298,SmartWheel(W90),400.38836218585493
2021-01-15,21.017752175228303,1.1704307545905197,0.000750000029802322,High,475368.2470572666,SmartWheel(W90),-125.9930954632
2021-01-16,20.583649055416807,1.135541279891808,0.000750000029802322,High,475460.3865218178,SmartWheel(W90),92.13946455123369
2021-01-17,20.44925394371665,1.129064252689057,0.000750000029802322,High,475536.4708686261,SmartWheel(W90),76.0843468082603
2021-01-18,20.901112574414626,1.1070272581076384,0.000750000029802322,High,475640.4718602512,SmartWheel(W90),104.00099162512925
2021-01-19,20.52424744215398,1.1012783456821704,0.000729999989271164,High,475655.8221934804,SmartWheel(W90),15.350333229172975
2021-01-20,20.260551787623463,1.0623538511515946,0.000750000029802322,High,475674.6321640551,SmartWheel(W90),18.809970574686304
2021-01-21,17.586550226228454,1.112585362096908,0.000729999989271164,High,475487.8177643809,SmartWheel(W90),-186.81439967418555
2021-01-22,18.86785265733682,1.1366443193372842,0.0007000000029802319,High,475671.7906728526,SmartWheel(W90),183.97290847171098
2021-01-23,18.33348965747418,1.0950352247781217,0.0007000000029802319,High,475681.1722124821,SmartWheel(W90),9.381539629481267
2021-01-24,18.427618674359863,1.0765059125056138,0.0007000000029802319,High,475683.695513011,SmartWheel(W90),2.52330052893376
2021-01-25,18.42067900526576,1.0558022519787378,0.0007000000029802319,High,475683.7268864122,SmartWheel(W90),0.031373401172459126
2021-01-26,18.567561558796744,1.033362804733478,0.0006800000369548791,High,475683.72688662715,SmartWheel(W90),2.1496089175343513e-07
2021-01-27,17.380568672278375,1.0410060466761537,0.000599999986588954,High,464765.6647848291,SmartWheel(W90),-10918.062101798074
2021-01-28,19.08124919720134,1.0466762341554796,0.000549999997019767,High,490492.7605969406,SmartWheel(W90),25727.09581211151
2021-01-29,19.57597427869565,1.0662936918616894,0.000480000004172325,High,492789.9506577816,SmartWheel(W90),2297.190060841036
2021-01-30,19.584601662802587,1.0512336612227602,0.000480000004172325,High,494099.36162080674,SmartWheel(W90),1309.4109630251187
2021-01-31,18.912015465735788,1.0571803203174237,0.000480000004172325,High,485211.2206795285,SmartWheel(W90),-8888.140941278252
2021-02-01,19.158523893383943,1.031069088865043,0.000480000004172325,High,493587.14330824243,SmartWheel(W90),8375.922628713946
2021-02-02,20.28399305789887,1.042294978988089,0.00050000000745058,High,498870.91790915513,SmartWheel(W90),5283.7746009127
2021-02-03,21.50499047183005,1.0129753135742332,0.000399999991059303,High,502865.7107111035,SmartWheel(W90),3994.7928019483807
2021-02-04,21.11856678698508,0.985552522668318,0.000299999993294477,High,503116.85728505166,SmartWheel(W90),251.14657394815003
2021-02-05,21.871645066990165,0.9861212922034586,0.000230000000447034,High,504557.9712752667,SmartWheel(W90),1441.1139902150608
2021-02-06,22.44211221451953,0.9954942625414174,0.000230000000447034,High,505317.3117157591,SmartWheel(W90),759.3404404923785
2021-02-07,22.207581802179927,0.9835853261110736,0.000230000000447034,High,505498.2798239726,SmartWheel(W90),180.96810821350664
2021-02-08,26.523956807159035,1.083246757625668,0.000199999995529651,High,506805.6611721724,SmartWheel(W90),1307.3813481997931
2021-02-09,26.5864669058577,1.074972524753384,0.00032999999821186005,High,506902.65620923083,SmartWheel(W90),96.99503705842653
2021-02-10,25.634738706939142,1.0822679299370566,0.00035000000149011597,High,506836.1441771867,SmartWheel(W90),-66.51203204412013
2021-02-11,27.426043651791883,1.118173138951443,0.00035000000149011597,High,507012.87430015,SmartWheel(W90),176.7301229633158
2021-02-12,27.097236840284825,1.0788546022291057,0.00035000000149011597,High,507061.0202629738,SmartWheel(W90),48.14596282376442
2021-02-13,26.939900890067307,1.083841583516432,0.00035000000149011597,High,507076.5693321735,SmartWheel(W90),15.549069199711084
2021-02-14,27.79893328369032,1.0861456766613986,0.00035000000149011597,High,507105.40005303174,SmartWheel(W90),28.830720858240966
2021-02-15,27.37686862786186,1.0825704883997134,0.00035000000149011597,High,507110.05383246794,SmartWheel(W90),4.653779436193872
2021-02-16,28.06242650899368,1.0788696723696798,0.00035000000149011597,High,507117.2685502355,SmartWheel(W90),7.21471776755061
2021-02-17,29.76934193981988,1.112134527716686,0.00035000000149011597,High,507119.2397969803,SmartWheel(W90),1.9712467447970994
2021-02-18,29.46414915492745,1.035456341404243,0.000230000000447034,High,507119.5092245486,SmartWheel(W90),0.2694275683024898
2021-02-19,31.92074176160444,1.0674326062082855,0.000230000000447034,High,507119.52548616374,SmartWheel(W90),0.01626161515014246
2021-02-20,31.969874793823088,1.0708873267633927,0.000230000000447034,High,507119.52566061314,SmartWheel(W90),0.00017444940749555826
2021-02-21,32.83082560371707,1.0699481873046093,0.000230000000447034,High,507119.52566705324,SmartWheel(W90),6.440095603466034e-06
2021-02-22,30.902260227102605,1.120770297149249,0.00025000000372529,High,507119.52566705825,SmartWheel(W90),5.005858838558197e-09
2021-02-23,27.91459207496933,1.1662937113995584,0.000230000000447034,High,507119.5256670598,SmartWheel(W90),1.57160684466362e-09
2021-02-24,28.3896141730056,1.1495858437266224,0.00028000000864267303,High,507119.5256670608,SmartWheel(W90),9.89530235528946e-10
2021-02-25,26.785828843314203,1.1685888432026246,0.00032999999821186005,High,507119.5256670608,SmartWheel(W90),0.0
2021-02-26,26.458999321750102,1.15790824502802,0.00035000000149011597,High,497692.33769092936,SmartWheel(W90),-9427.187976131449
2021-02-27,26.353381182084675,1.1377754656237802,0.00035000000149011597,High,505337.16322829167,SmartWheel(W90),7644.825537362311
2021-02-28,25.79965561815303,1.1331383496535272,0.00035000000149011597,High,497611.7718261241,SmartWheel(W90),-7725.391402167559
2021-03-01,28.330739539514777,1.0977509532754612,0.00028000000864267303,High,510795.513672727,SmartWheel(W90),13183.741846602876
2021-03-02,27.666851875483705,1.0907956631165674,0.00035000000149011597,High,509676.7985035428,SmartWheel(W90),-1118.715169184201
2021-03-03,28.795064118695137,1.099712902554402,0.00035000000149011597,High,513727.04940169276,SmartWheel(W90),4050.2508981499705
2021-03-04,27.62929861274476,1.0618237113571962,0.00028000000864267303,Normal,512360.8587019356,SmartWheel(W90),-1366.190699757135
2021-03-05,27.86663570232502,1.0251401572698682,0.00028000000864267303,Normal,518344.48495640105,SmartWheel(W90),5983.626254465431
2021-03-06,27.90736492600653,1.0145302704028565,0.00028000000864267303,Normal,516349.56536446075,SmartWheel(W90),-1994.9195919402991
2021-03-07,29.150136257795943,0.9970998384637246,0.00028000000864267303,Normal,520232.03610972886,SmartWheel(W90),3882.470745268103
2021-03-08,29.86484602128603,0.9872269414376468,0.00035000000149011597,Normal,522071.61821840197,SmartWheel(W90),1839.5821086731157
2021-03-09,31.34520579367762,0.975253497916862,0.00035000000149011597,Low,524140.90083504096,SmartWheel(W90),2069.282616638986
2021-03-10,31.94362765747104,0.9635227068249892,0.000299999993294477,Low,524902.4357721335,SmartWheel(W90),761.5349370925687
2021-03-11,32.99260959499135,0.968245622291572,0.00028000000864267303,Low,525489.4401115226,SmartWheel(W90),587.0043393890373
2021-03-12,32.6879856827084,0.9420241688523904,0.00025000000372529,Low,525684.1213834108,SmartWheel(W90),194.68127188819926
2021-03-13,34.944816530709616,0.9642358779617688,0.00025000000372529,Low,526064.0888786312,SmartWheel(W90),379.9674952204805
2021-03-14,33.7260140633668,0.9635441195287212,0.00025000000372529,Low,526013.0524494275,SmartWheel(W90),-51.03642920369748
2021-03-15,31.78775417520045,0.9863160735866336,0.000149999996647238,Low,525717.7312977772,SmartWheel(W90),-295.3211516503943
2021-03-16,32.47176206187249,0.9942603561348332,8.0000003799796e-05,Low,525963.0667287953,SmartWheel(W90),245.33543101814575
2021-03-17,33.611310691548866,0.9931201922439936,8.0000003799796e-05,Low,526151.1467898627,SmartWheel(W90),188.08006106736138
2021-03-18,32.90919352317344,0.9956149347331746,3.000000026077e-05,Low,526158.6118881955,SmartWheel(W90),7.465098332846537
2021-03-19,33.14368103537638,0.9870999449946314,4.9999998882412e-05,Low,526211.3698213653,SmartWheel(W90),52.75793316983618
2021-03-20,33.145078453431545,0.9679565373203536,4.9999998882412e-05,Low,526235.750606245,SmartWheel(W90),24.38078487967141
2021-03-21,32.74876125230567,0.9646863588585196,4.9999998882412e-05,Low,526242.5600269422,SmartWheel(W90),6.8094206971582025
2021-03-22,30.917361777800064,0.9766895891532136,4.9999998882412e-05,Low,526235.9777887083,SmartWheel(W90),-6.582238233881071
2021-03-23,31.04299696014648,0.9695354474346396,9.9999997764825e-05,Low,526246.5955410799,SmartWheel(W90),10.617752371588722
2021-03-24,29.9356987885364,0.976165500803122,0.000149999996647238,Low,526247.5635035764,SmartWheel(W90),0.9679624965647236
2021-03-25,29.330434847499976,0.9504,0.000149999996647238,Low,526248.5230564277,SmartWheel(W90),0.9595528512727469
2021-03-26,31.428475948605165,0.8974,0.000149999996647238,Low,526248.5580914279,SmartWheel(W90),0.035035000182688236
2021-03-27,31.8863408551984,0.8452,0.000149999996647238,Low,526248.5580914279,SmartWheel(W90),0.0
2021-03-28,31.83449728690844,0.7968999999999999,0.000149999996647238,Low,525392.9377120686,SmartWheel(W90),-855.620379359345
2021-03-29,32.88880072416488,0.7907,8.0000003799796e-05,Low,542793.0422322642,SmartWheel(W90),17400.10452019563
2021-03-30,33.539206996219406,0.8371,0.000130000002682209,Low,553527.2736825473,SmartWheel(W90),10734.231450283085
2021-03-31,33.552715043202724,0.8508,0.000130000002682209,Low,553750.2089600657,SmartWheel(W90),222.93527751846705
2021-04-01,33.52452582681429,0.8645,8.0000003799796e-05,Low,553284.9773254449,SmartWheel(W90),-465.2316346208099
2021-04-02,33.678621724988,0.8238,8.0000003799796e-05,Low,555828.1585763126,SmartWheel(W90),2543.1812508676667
2021-04-03,32.58119112359384,0.8128,8.0000003799796e-05,Low,537716.2882236837,SmartWheel(W90),-18111.870352628874
2021-04-04,33.23292317183317,0.8129000000000001,8.0000003799796e-05,Low,548472.4001339661,SmartWheel(W90),10756.111910282401
2021-04-05,33.707709556860564,0.8242,0.000149999996647238,Low,556308.2208591081,SmartWheel(W90),7835.8207251420245
2021-04-06,33.11970210685778,0.8022,0.000149999996647238,Low,546603.8125008021,SmartWheel(W90),-9704.408358306042
2021-04-07,31.90712796470224,0.8101,9.9999997764825e-05,Low,526591.6261923731,SmartWheel(W90),-20012.186308428994
